Datetime,COMED_MW
2015-07-17 01:00:00,10959.0
2015-07-17 02:00:00,10353.0
2015-07-17 03:00:00,9957.0
2015-07-17 04:00:00,9691.0
2015-07-17 05:00:00,9614.0
2015-07-17 06:00:00,9778.0
2015-07-17 07:00:00,10365.0
2015-07-17 08:00:00,11306.0
2015-07-17 09:00:00,12734.0
2015-07-17 10:00:00,14159.0
2015-07-17 11:00:00,15400.0
2015-07-17 12:00:00,16561.0
2015-07-17 13:00:00,17567.0
2015-07-17 14:00:00,18221.0
2015-07-17 15:00:00,18841.0
2015-07-17 16:00:00,19302.0
2015-07-17 17:00:00,19525.0
2015-07-17 18:00:00,19398.0
2015-07-17 19:00:00,18889.0
2015-07-17 20:00:00,18153.0
2015-07-17 21:00:00,17479.0
2015-07-17 22:00:00,16804.0
2015-07-17 23:00:00,16326.0
2015-07-17 00:00:00,11727.0
