Datetime,COMED_MW
2013-07-04 01:00:00,9828.0
2013-07-04 02:00:00,9197.0
2013-07-04 03:00:00,8751.0
2013-07-04 04:00:00,8399.0
2013-07-04 05:00:00,8197.0
2013-07-04 06:00:00,8139.0
2013-07-04 07:00:00,7991.0
2013-07-04 08:00:00,8005.0
2013-07-04 09:00:00,8357.0
2013-07-04 10:00:00,8921.0
2013-07-04 11:00:00,9605.0
2013-07-04 12:00:00,10273.0
2013-07-04 13:00:00,10861.0
2013-07-04 14:00:00,11348.0
2013-07-04 15:00:00,11729.0
2013-07-04 16:00:00,11982.0
2013-07-04 17:00:00,12136.0
2013-07-04 18:00:00,12282.0
2013-07-04 19:00:00,12276.0
2013-07-04 20:00:00,12017.0
2013-07-04 21:00:00,11574.0
2013-07-04 22:00:00,11405.0
2013-07-04 23:00:00,11303.0
2013-07-04 00:00:00,10596.0
