Datetime,COMED_MW
2014-04-17 01:00:00,9758.0
2014-04-17 02:00:00,9319.0
2014-04-17 03:00:00,9012.0
2014-04-17 04:00:00,8834.0
2014-04-17 05:00:00,8860.0
2014-04-17 06:00:00,9098.0
2014-04-17 07:00:00,9798.0
2014-04-17 08:00:00,10645.0
2014-04-17 09:00:00,11153.0
2014-04-17 10:00:00,11297.0
2014-04-17 11:00:00,11342.0
2014-04-17 12:00:00,11476.0
2014-04-17 13:00:00,11268.0
2014-04-17 14:00:00,11171.0
2014-04-17 15:00:00,11176.0
2014-04-17 16:00:00,11027.0
2014-04-17 17:00:00,10831.0
2014-04-17 18:00:00,10674.0
2014-04-17 19:00:00,10512.0
2014-04-17 20:00:00,10383.0
2014-04-17 21:00:00,10712.0
2014-04-17 22:00:00,10983.0
2014-04-17 23:00:00,10612.0
2014-04-17 00:00:00,10487.0
