Datetime,COMED_MW
2014-08-27 01:00:00,12253.0
2014-08-27 02:00:00,11365.0
2014-08-27 03:00:00,10711.0
2014-08-27 04:00:00,10315.0
2014-08-27 05:00:00,10128.0
2014-08-27 06:00:00,10249.0
2014-08-27 07:00:00,10887.0
2014-08-27 08:00:00,11818.0
2014-08-27 09:00:00,12725.0
2014-08-27 10:00:00,13600.0
2014-08-27 11:00:00,14241.0
2014-08-27 12:00:00,14906.0
2014-08-27 13:00:00,15515.0
2014-08-27 14:00:00,15993.0
2014-08-27 15:00:00,16536.0
2014-08-27 16:00:00,16837.0
2014-08-27 17:00:00,16712.0
2014-08-27 18:00:00,16279.0
2014-08-27 19:00:00,15543.0
2014-08-27 20:00:00,14695.0
2014-08-27 21:00:00,14371.0
2014-08-27 22:00:00,14309.0
2014-08-27 23:00:00,13581.0
2014-08-27 00:00:00,13604.0
