Datetime,COMED_MW
2011-12-18 01:00:00,10664.0
2011-12-18 02:00:00,10059.0
2011-12-18 03:00:00,9583.0
2011-12-18 04:00:00,9400.0
2011-12-18 05:00:00,9280.0
2011-12-18 06:00:00,9277.0
2011-12-18 07:00:00,9472.0
2011-12-18 08:00:00,9810.0
2011-12-18 09:00:00,10037.0
2011-12-18 10:00:00,10272.0
2011-12-18 11:00:00,10477.0
2011-12-18 12:00:00,10425.0
2011-12-18 13:00:00,10351.0
2011-12-18 14:00:00,10285.0
2011-12-18 15:00:00,10175.0
2011-12-18 16:00:00,10142.0
2011-12-18 17:00:00,10223.0
2011-12-18 18:00:00,11250.0
2011-12-18 19:00:00,12159.0
2011-12-18 20:00:00,12308.0
2011-12-18 21:00:00,12234.0
2011-12-18 22:00:00,12058.0
2011-12-18 23:00:00,11626.0
2011-12-18 00:00:00,11395.0
