Datetime,COMED_MW
2018-02-13 01:00:00,11347.0
2018-02-13 02:00:00,11011.0
2018-02-13 03:00:00,10852.0
2018-02-13 04:00:00,10736.0
2018-02-13 05:00:00,10747.0
2018-02-13 06:00:00,10989.0
2018-02-13 07:00:00,11636.0
2018-02-13 08:00:00,12590.0
2018-02-13 09:00:00,12935.0
2018-02-13 10:00:00,13070.0
2018-02-13 11:00:00,13079.0
2018-02-13 12:00:00,13008.0
2018-02-13 13:00:00,12808.0
2018-02-13 14:00:00,12617.0
2018-02-13 15:00:00,12451.0
2018-02-13 16:00:00,12339.0
2018-02-13 17:00:00,12250.0
2018-02-13 18:00:00,12293.0
2018-02-13 19:00:00,12735.0
2018-02-13 20:00:00,13003.0
2018-02-13 21:00:00,12870.0
2018-02-13 22:00:00,12653.0
2018-02-13 23:00:00,12185.0
2018-02-13 00:00:00,11966.0
