Datetime,COMED_MW
2014-04-16 01:00:00,10172.0
2014-04-16 02:00:00,9704.0
2014-04-16 03:00:00,9455.0
2014-04-16 04:00:00,9313.0
2014-04-16 05:00:00,9346.0
2014-04-16 06:00:00,9575.0
2014-04-16 07:00:00,10285.0
2014-04-16 08:00:00,11132.0
2014-04-16 09:00:00,11630.0
2014-04-16 10:00:00,11796.0
2014-04-16 11:00:00,11818.0
2014-04-16 12:00:00,11853.0
2014-04-16 13:00:00,11735.0
2014-04-16 14:00:00,11606.0
2014-04-16 15:00:00,11499.0
2014-04-16 16:00:00,11362.0
2014-04-16 17:00:00,11109.0
2014-04-16 18:00:00,11012.0
2014-04-16 19:00:00,10928.0
2014-04-16 20:00:00,10837.0
2014-04-16 21:00:00,11347.0
2014-04-16 22:00:00,11634.0
2014-04-16 23:00:00,11246.0
2014-04-16 00:00:00,10915.0
