Datetime,COMED_MW
2011-10-26 01:00:00,9381.0
2011-10-26 02:00:00,8830.0
2011-10-26 03:00:00,8512.0
2011-10-26 04:00:00,8278.0
2011-10-26 05:00:00,8242.0
2011-10-26 06:00:00,8427.0
2011-10-26 07:00:00,9065.0
2011-10-26 08:00:00,10265.0
2011-10-26 09:00:00,11182.0
2011-10-26 10:00:00,11411.0
2011-10-26 11:00:00,11545.0
2011-10-26 12:00:00,11726.0
2011-10-26 13:00:00,11731.0
2011-10-26 14:00:00,11715.0
2011-10-26 15:00:00,11776.0
2011-10-26 16:00:00,11658.0
2011-10-26 17:00:00,11648.0
2011-10-26 18:00:00,11691.0
2011-10-26 19:00:00,11898.0
2011-10-26 20:00:00,12149.0
2011-10-26 21:00:00,11978.0
2011-10-26 22:00:00,11689.0
2011-10-26 23:00:00,11168.0
2011-10-26 00:00:00,10206.0
