Datetime,COMED_MW
2011-02-22 01:00:00,11016.0
2011-02-22 02:00:00,10550.0
2011-02-22 03:00:00,10234.0
2011-02-22 04:00:00,10073.0
2011-02-22 05:00:00,10069.0
2011-02-22 06:00:00,10349.0
2011-02-22 07:00:00,11137.0
2011-02-22 08:00:00,12262.0
2011-02-22 09:00:00,12768.0
2011-02-22 10:00:00,12965.0
2011-02-22 11:00:00,13040.0
2011-02-22 12:00:00,13126.0
2011-02-22 13:00:00,13102.0
2011-02-22 14:00:00,13082.0
2011-02-22 15:00:00,13066.0
2011-02-22 16:00:00,12950.0
2011-02-22 17:00:00,12927.0
2011-02-22 18:00:00,13020.0
2011-02-22 19:00:00,13538.0
2011-02-22 20:00:00,13823.0
2011-02-22 21:00:00,13625.0
2011-02-22 22:00:00,13283.0
2011-02-22 23:00:00,12719.0
2011-02-22 00:00:00,11764.0
