Datetime,COMED_MW
2014-10-15 01:00:00,9150.0
2014-10-15 02:00:00,8658.0
2014-10-15 03:00:00,8331.0
2014-10-15 04:00:00,8129.0
2014-10-15 05:00:00,8076.0
2014-10-15 06:00:00,8312.0
2014-10-15 07:00:00,8948.0
2014-10-15 08:00:00,10114.0
2014-10-15 09:00:00,10804.0
2014-10-15 10:00:00,11010.0
2014-10-15 11:00:00,11116.0
2014-10-15 12:00:00,11260.0
2014-10-15 13:00:00,11269.0
2014-10-15 14:00:00,11206.0
2014-10-15 15:00:00,11230.0
2014-10-15 16:00:00,11148.0
2014-10-15 17:00:00,11017.0
2014-10-15 18:00:00,11006.0
2014-10-15 19:00:00,11133.0
2014-10-15 20:00:00,11513.0
2014-10-15 21:00:00,11465.0
2014-10-15 22:00:00,11152.0
2014-10-15 23:00:00,10657.0
2014-10-15 00:00:00,9889.0
