Datetime,COMED_MW
2015-11-19 01:00:00,9234.0
2015-11-19 02:00:00,8808.0
2015-11-19 03:00:00,8546.0
2015-11-19 04:00:00,8400.0
2015-11-19 05:00:00,8388.0
2015-11-19 06:00:00,8634.0
2015-11-19 07:00:00,9368.0
2015-11-19 08:00:00,10523.0
2015-11-19 09:00:00,11024.0
2015-11-19 10:00:00,11145.0
2015-11-19 11:00:00,11256.0
2015-11-19 12:00:00,11317.0
2015-11-19 13:00:00,11319.0
2015-11-19 14:00:00,11266.0
2015-11-19 15:00:00,11285.0
2015-11-19 16:00:00,11243.0
2015-11-19 17:00:00,11243.0
2015-11-19 18:00:00,11815.0
2015-11-19 19:00:00,12379.0
2015-11-19 20:00:00,12245.0
2015-11-19 21:00:00,12009.0
2015-11-19 22:00:00,11759.0
2015-11-19 23:00:00,11305.0
2015-11-19 00:00:00,9970.0
