Datetime,COMED_MW
2011-04-10 01:00:00,8934.0
2011-04-10 02:00:00,8495.0
2011-04-10 03:00:00,8168.0
2011-04-10 04:00:00,7972.0
2011-04-10 05:00:00,7793.0
2011-04-10 06:00:00,7833.0
2011-04-10 07:00:00,7923.0
2011-04-10 08:00:00,7981.0
2011-04-10 09:00:00,8099.0
2011-04-10 10:00:00,8578.0
2011-04-10 11:00:00,8959.0
2011-04-10 12:00:00,9352.0
2011-04-10 13:00:00,9561.0
2011-04-10 14:00:00,9787.0
2011-04-10 15:00:00,9924.0
2011-04-10 16:00:00,10027.0
2011-04-10 17:00:00,10128.0
2011-04-10 18:00:00,10176.0
2011-04-10 19:00:00,10423.0
2011-04-10 20:00:00,10520.0
2011-04-10 21:00:00,11012.0
2011-04-10 22:00:00,11324.0
2011-04-10 23:00:00,11001.0
2011-04-10 00:00:00,9502.0
