Datetime,COMED_MW
2013-12-01 01:00:00,9777.0
2013-12-01 02:00:00,9258.0
2013-12-01 03:00:00,8953.0
2013-12-01 04:00:00,8776.0
2013-12-01 05:00:00,8788.0
2013-12-01 06:00:00,8762.0
2013-12-01 07:00:00,8978.0
2013-12-01 08:00:00,9207.0
2013-12-01 09:00:00,9312.0
2013-12-01 10:00:00,9512.0
2013-12-01 11:00:00,9634.0
2013-12-01 12:00:00,9699.0
2013-12-01 13:00:00,9721.0
2013-12-01 14:00:00,9680.0
2013-12-01 15:00:00,9676.0
2013-12-01 16:00:00,9699.0
2013-12-01 17:00:00,9868.0
2013-12-01 18:00:00,10884.0
2013-12-01 19:00:00,11655.0
2013-12-01 20:00:00,11735.0
2013-12-01 21:00:00,11650.0
2013-12-01 22:00:00,11449.0
2013-12-01 23:00:00,11035.0
2013-12-01 00:00:00,10290.0
