Datetime,COMED_MW
2014-03-28 01:00:00,9988.0
2014-03-28 02:00:00,9489.0
2014-03-28 03:00:00,9135.0
2014-03-28 04:00:00,9006.0
2014-03-28 05:00:00,9032.0
2014-03-28 06:00:00,9254.0
2014-03-28 07:00:00,9938.0
2014-03-28 08:00:00,10993.0
2014-03-28 09:00:00,11667.0
2014-03-28 10:00:00,11885.0
2014-03-28 11:00:00,12073.0
2014-03-28 12:00:00,12159.0
2014-03-28 13:00:00,12018.0
2014-03-28 14:00:00,11905.0
2014-03-28 15:00:00,11813.0
2014-03-28 16:00:00,11716.0
2014-03-28 17:00:00,11564.0
2014-03-28 18:00:00,11516.0
2014-03-28 19:00:00,11521.0
2014-03-28 20:00:00,11623.0
2014-03-28 21:00:00,12003.0
2014-03-28 22:00:00,11867.0
2014-03-28 23:00:00,11533.0
2014-03-28 00:00:00,10772.0
