Datetime,COMED_MW
2016-07-17 01:00:00,10341.0
2016-07-17 02:00:00,9660.0
2016-07-17 03:00:00,9137.0
2016-07-17 04:00:00,8748.0
2016-07-17 05:00:00,8610.0
2016-07-17 06:00:00,8501.0
2016-07-17 07:00:00,8456.0
2016-07-17 08:00:00,8473.0
2016-07-17 09:00:00,8891.0
2016-07-17 10:00:00,9466.0
2016-07-17 11:00:00,9974.0
2016-07-17 12:00:00,10447.0
2016-07-17 13:00:00,11102.0
2016-07-17 14:00:00,11859.0
2016-07-17 15:00:00,12591.0
2016-07-17 16:00:00,13260.0
2016-07-17 17:00:00,13848.0
2016-07-17 18:00:00,14247.0
2016-07-17 19:00:00,14507.0
2016-07-17 20:00:00,14732.0
2016-07-17 21:00:00,14681.0
2016-07-17 22:00:00,14715.0
2016-07-17 23:00:00,14719.0
2016-07-17 00:00:00,11082.0
