Datetime,COMED_MW
2017-09-01 01:00:00,9543.0
2017-09-01 02:00:00,9011.0
2017-09-01 03:00:00,8620.0
2017-09-01 04:00:00,8322.0
2017-09-01 05:00:00,8193.0
2017-09-01 06:00:00,8309.0
2017-09-01 07:00:00,8813.0
2017-09-01 08:00:00,9543.0
2017-09-01 09:00:00,10119.0
2017-09-01 10:00:00,10604.0
2017-09-01 11:00:00,10877.0
2017-09-01 12:00:00,11169.0
2017-09-01 13:00:00,11304.0
2017-09-01 14:00:00,11427.0
2017-09-01 15:00:00,11554.0
2017-09-01 16:00:00,11578.0
2017-09-01 17:00:00,11503.0
2017-09-01 18:00:00,11404.0
2017-09-01 19:00:00,11187.0
2017-09-01 20:00:00,10775.0
2017-09-01 21:00:00,10709.0
2017-09-01 22:00:00,10734.0
2017-09-01 23:00:00,10319.0
2017-09-01 00:00:00,10388.0
