Datetime,COMED_MW
2012-10-06 01:00:00,9488.0
2012-10-06 02:00:00,8969.0
2012-10-06 03:00:00,8600.0
2012-10-06 04:00:00,8435.0
2012-10-06 05:00:00,8260.0
2012-10-06 06:00:00,8406.0
2012-10-06 07:00:00,8627.0
2012-10-06 08:00:00,9124.0
2012-10-06 09:00:00,9310.0
2012-10-06 10:00:00,9634.0
2012-10-06 11:00:00,9866.0
2012-10-06 12:00:00,9905.0
2012-10-06 13:00:00,9880.0
2012-10-06 14:00:00,9712.0
2012-10-06 15:00:00,9597.0
2012-10-06 16:00:00,9492.0
2012-10-06 17:00:00,9476.0
2012-10-06 18:00:00,9570.0
2012-10-06 19:00:00,9736.0
2012-10-06 20:00:00,10252.0
2012-10-06 21:00:00,10449.0
2012-10-06 22:00:00,10267.0
2012-10-06 23:00:00,9961.0
2012-10-06 00:00:00,10117.0
