Datetime,COMED_MW
2016-09-26 01:00:00,10275.0
2016-09-26 02:00:00,9453.0
2016-09-26 03:00:00,8947.0
2016-09-26 04:00:00,8659.0
2016-09-26 05:00:00,8498.0
2016-09-26 06:00:00,8636.0
2016-09-26 07:00:00,9301.0
2016-09-26 08:00:00,10304.0
2016-09-26 09:00:00,10811.0
2016-09-26 10:00:00,11085.0
2016-09-26 11:00:00,11430.0
2016-09-26 12:00:00,11834.0
2016-09-26 13:00:00,11927.0
2016-09-26 14:00:00,11968.0
2016-09-26 15:00:00,12075.0
2016-09-26 16:00:00,12104.0
2016-09-26 17:00:00,12050.0
2016-09-26 18:00:00,11903.0
2016-09-26 19:00:00,11582.0
2016-09-26 20:00:00,11359.0
2016-09-26 21:00:00,11600.0
2016-09-26 22:00:00,11217.0
2016-09-26 23:00:00,10650.0
2016-09-26 00:00:00,11502.0
