Datetime,COMED_MW
2011-07-25 01:00:00,13275.0
2011-07-25 02:00:00,12481.0
2011-07-25 03:00:00,11884.0
2011-07-25 04:00:00,11437.0
2011-07-25 05:00:00,11293.0
2011-07-25 06:00:00,11455.0
2011-07-25 07:00:00,11955.0
2011-07-25 08:00:00,12888.0
2011-07-25 09:00:00,14144.0
2011-07-25 10:00:00,15276.0
2011-07-25 11:00:00,16117.0
2011-07-25 12:00:00,16954.0
2011-07-25 13:00:00,17529.0
2011-07-25 14:00:00,18051.0
2011-07-25 15:00:00,18503.0
2011-07-25 16:00:00,18915.0
2011-07-25 17:00:00,19249.0
2011-07-25 18:00:00,19457.0
2011-07-25 19:00:00,19422.0
2011-07-25 20:00:00,18928.0
2011-07-25 21:00:00,18168.0
2011-07-25 22:00:00,17557.0
2011-07-25 23:00:00,16918.0
2011-07-25 00:00:00,14318.0
