Datetime,COMED_MW
2015-07-14 01:00:00,12913.0
2015-07-14 02:00:00,11877.0
2015-07-14 03:00:00,11216.0
2015-07-14 04:00:00,10740.0
2015-07-14 05:00:00,10486.0
2015-07-14 06:00:00,10530.0
2015-07-14 07:00:00,10951.0
2015-07-14 08:00:00,11959.0
2015-07-14 09:00:00,13255.0
2015-07-14 10:00:00,14307.0
2015-07-14 11:00:00,15013.0
2015-07-14 12:00:00,15455.0
2015-07-14 13:00:00,15834.0
2015-07-14 14:00:00,15989.0
2015-07-14 15:00:00,16224.0
2015-07-14 16:00:00,16419.0
2015-07-14 17:00:00,16203.0
2015-07-14 18:00:00,15766.0
2015-07-14 19:00:00,15195.0
2015-07-14 20:00:00,14462.0
2015-07-14 21:00:00,13584.0
2015-07-14 22:00:00,12944.0
2015-07-14 23:00:00,12451.0
2015-07-14 00:00:00,14405.0
