Datetime,COMED_MW
2012-07-13 01:00:00,13981.0
2012-07-13 02:00:00,12935.0
2012-07-13 03:00:00,12125.0
2012-07-13 04:00:00,11560.0
2012-07-13 05:00:00,11236.0
2012-07-13 06:00:00,11261.0
2012-07-13 07:00:00,11594.0
2012-07-13 08:00:00,12451.0
2012-07-13 09:00:00,13806.0
2012-07-13 10:00:00,15175.0
2012-07-13 11:00:00,16463.0
2012-07-13 12:00:00,17881.0
2012-07-13 13:00:00,18898.0
2012-07-13 14:00:00,19436.0
2012-07-13 15:00:00,19407.0
2012-07-13 16:00:00,18955.0
2012-07-13 17:00:00,18555.0
2012-07-13 18:00:00,18013.0
2012-07-13 19:00:00,17160.0
2012-07-13 20:00:00,16351.0
2012-07-13 21:00:00,15809.0
2012-07-13 22:00:00,15644.0
2012-07-13 23:00:00,15460.0
2012-07-13 00:00:00,15320.0
