Datetime,COMED_MW
2012-04-14 01:00:00,9249.0
2012-04-14 02:00:00,8679.0
2012-04-14 03:00:00,8341.0
2012-04-14 04:00:00,8102.0
2012-04-14 05:00:00,8006.0
2012-04-14 06:00:00,8005.0
2012-04-14 07:00:00,8267.0
2012-04-14 08:00:00,8489.0
2012-04-14 09:00:00,8859.0
2012-04-14 10:00:00,9313.0
2012-04-14 11:00:00,9651.0
2012-04-14 12:00:00,9838.0
2012-04-14 13:00:00,9831.0
2012-04-14 14:00:00,9818.0
2012-04-14 15:00:00,9675.0
2012-04-14 16:00:00,9613.0
2012-04-14 17:00:00,9592.0
2012-04-14 18:00:00,9565.0
2012-04-14 19:00:00,9600.0
2012-04-14 20:00:00,9551.0
2012-04-14 21:00:00,9989.0
2012-04-14 22:00:00,10207.0
2012-04-14 23:00:00,9968.0
2012-04-14 00:00:00,9969.0
