Datetime,COMED_MW
2011-12-12 01:00:00,10335.0
2011-12-12 02:00:00,9882.0
2011-12-12 03:00:00,9609.0
2011-12-12 04:00:00,9536.0
2011-12-12 05:00:00,9585.0
2011-12-12 06:00:00,9905.0
2011-12-12 07:00:00,10698.0
2011-12-12 08:00:00,12007.0
2011-12-12 09:00:00,12594.0
2011-12-12 10:00:00,12641.0
2011-12-12 11:00:00,12553.0
2011-12-12 12:00:00,12436.0
2011-12-12 13:00:00,12358.0
2011-12-12 14:00:00,12198.0
2011-12-12 15:00:00,12141.0
2011-12-12 16:00:00,12122.0
2011-12-12 17:00:00,12175.0
2011-12-12 18:00:00,13078.0
2011-12-12 19:00:00,13766.0
2011-12-12 20:00:00,13557.0
2011-12-12 21:00:00,13309.0
2011-12-12 22:00:00,13019.0
2011-12-12 23:00:00,12461.0
2011-12-12 00:00:00,11079.0
