Datetime,COMED_MW
2013-01-28 01:00:00,10369.0
2013-01-28 02:00:00,9926.0
2013-01-28 03:00:00,9581.0
2013-01-28 04:00:00,9490.0
2013-01-28 05:00:00,9450.0
2013-01-28 06:00:00,9712.0
2013-01-28 07:00:00,10351.0
2013-01-28 08:00:00,11551.0
2013-01-28 09:00:00,12167.0
2013-01-28 10:00:00,12211.0
2013-01-28 11:00:00,12260.0
2013-01-28 12:00:00,12253.0
2013-01-28 13:00:00,12178.0
2013-01-28 14:00:00,12050.0
2013-01-28 15:00:00,11990.0
2013-01-28 16:00:00,11785.0
2013-01-28 17:00:00,11704.0
2013-01-28 18:00:00,12012.0
2013-01-28 19:00:00,12830.0
2013-01-28 20:00:00,12828.0
2013-01-28 21:00:00,12651.0
2013-01-28 22:00:00,12356.0
2013-01-28 23:00:00,11834.0
2013-01-28 00:00:00,10950.0
