Datetime,COMED_MW
2015-01-16 01:00:00,11197.0
2015-01-16 02:00:00,10753.0
2015-01-16 03:00:00,10518.0
2015-01-16 04:00:00,10394.0
2015-01-16 05:00:00,10404.0
2015-01-16 06:00:00,10645.0
2015-01-16 07:00:00,11324.0
2015-01-16 08:00:00,12351.0
2015-01-16 09:00:00,12839.0
2015-01-16 10:00:00,12916.0
2015-01-16 11:00:00,12890.0
2015-01-16 12:00:00,12732.0
2015-01-16 13:00:00,12540.0
2015-01-16 14:00:00,12389.0
2015-01-16 15:00:00,12341.0
2015-01-16 16:00:00,12214.0
2015-01-16 17:00:00,12147.0
2015-01-16 18:00:00,12506.0
2015-01-16 19:00:00,13314.0
2015-01-16 20:00:00,13266.0
2015-01-16 21:00:00,13099.0
2015-01-16 22:00:00,12773.0
2015-01-16 23:00:00,12442.0
2015-01-16 00:00:00,11912.0
