Datetime,COMED_MW
2014-07-07 01:00:00,12938.0
2014-07-07 02:00:00,12128.0
2014-07-07 03:00:00,11409.0
2014-07-07 04:00:00,10815.0
2014-07-07 05:00:00,10547.0
2014-07-07 06:00:00,10583.0
2014-07-07 07:00:00,11105.0
2014-07-07 08:00:00,12125.0
2014-07-07 09:00:00,13471.0
2014-07-07 10:00:00,14494.0
2014-07-07 11:00:00,15551.0
2014-07-07 12:00:00,16483.0
2014-07-07 13:00:00,17187.0
2014-07-07 14:00:00,17695.0
2014-07-07 15:00:00,18109.0
2014-07-07 16:00:00,18342.0
2014-07-07 17:00:00,18489.0
2014-07-07 18:00:00,18544.0
2014-07-07 19:00:00,18431.0
2014-07-07 20:00:00,17887.0
2014-07-07 21:00:00,17107.0
2014-07-07 22:00:00,16563.0
2014-07-07 23:00:00,16073.0
2014-07-07 00:00:00,13860.0
