Datetime,COMED_MW
2011-06-15 01:00:00,10171.0
2011-06-15 02:00:00,9527.0
2011-06-15 03:00:00,9096.0
2011-06-15 04:00:00,8775.0
2011-06-15 05:00:00,8669.0
2011-06-15 06:00:00,8797.0
2011-06-15 07:00:00,9329.0
2011-06-15 08:00:00,10161.0
2011-06-15 09:00:00,10826.0
2011-06-15 10:00:00,11334.0
2011-06-15 11:00:00,11800.0
2011-06-15 12:00:00,12244.0
2011-06-15 13:00:00,12527.0
2011-06-15 14:00:00,12619.0
2011-06-15 15:00:00,12687.0
2011-06-15 16:00:00,12573.0
2011-06-15 17:00:00,12438.0
2011-06-15 18:00:00,12337.0
2011-06-15 19:00:00,12243.0
2011-06-15 20:00:00,11974.0
2011-06-15 21:00:00,11903.0
2011-06-15 22:00:00,12078.0
2011-06-15 23:00:00,11932.0
2011-06-15 00:00:00,11082.0
