Datetime,COMED_MW
2012-08-03 01:00:00,14335.0
2012-08-03 02:00:00,13149.0
2012-08-03 03:00:00,12336.0
2012-08-03 04:00:00,11779.0
2012-08-03 05:00:00,11486.0
2012-08-03 06:00:00,11524.0
2012-08-03 07:00:00,11985.0
2012-08-03 08:00:00,12709.0
2012-08-03 09:00:00,14045.0
2012-08-03 10:00:00,15397.0
2012-08-03 11:00:00,16684.0
2012-08-03 12:00:00,17916.0
2012-08-03 13:00:00,18951.0
2012-08-03 14:00:00,19770.0
2012-08-03 15:00:00,20415.0
2012-08-03 16:00:00,20834.0
2012-08-03 17:00:00,21053.0
2012-08-03 18:00:00,21078.0
2012-08-03 19:00:00,20709.0
2012-08-03 20:00:00,20004.0
2012-08-03 21:00:00,19116.0
2012-08-03 22:00:00,18635.0
2012-08-03 23:00:00,17957.0
2012-08-03 00:00:00,15852.0
