Datetime,COMED_MW
2015-01-23 01:00:00,10792.0
2015-01-23 02:00:00,10292.0
2015-01-23 03:00:00,10045.0
2015-01-23 04:00:00,9901.0
2015-01-23 05:00:00,9875.0
2015-01-23 06:00:00,10187.0
2015-01-23 07:00:00,10868.0
2015-01-23 08:00:00,11962.0
2015-01-23 09:00:00,12616.0
2015-01-23 10:00:00,12696.0
2015-01-23 11:00:00,12750.0
2015-01-23 12:00:00,12782.0
2015-01-23 13:00:00,12691.0
2015-01-23 14:00:00,12578.0
2015-01-23 15:00:00,12513.0
2015-01-23 16:00:00,12387.0
2015-01-23 17:00:00,12290.0
2015-01-23 18:00:00,12522.0
2015-01-23 19:00:00,13181.0
2015-01-23 20:00:00,13101.0
2015-01-23 21:00:00,12894.0
2015-01-23 22:00:00,12564.0
2015-01-23 23:00:00,12201.0
2015-01-23 00:00:00,11475.0
