Datetime,COMED_MW
2014-03-18 01:00:00,10689.0
2014-03-18 02:00:00,10218.0
2014-03-18 03:00:00,9959.0
2014-03-18 04:00:00,9869.0
2014-03-18 05:00:00,9874.0
2014-03-18 06:00:00,10122.0
2014-03-18 07:00:00,10847.0
2014-03-18 08:00:00,12012.0
2014-03-18 09:00:00,12396.0
2014-03-18 10:00:00,12438.0
2014-03-18 11:00:00,12361.0
2014-03-18 12:00:00,12257.0
2014-03-18 13:00:00,12135.0
2014-03-18 14:00:00,11980.0
2014-03-18 15:00:00,11968.0
2014-03-18 16:00:00,11760.0
2014-03-18 17:00:00,11617.0
2014-03-18 18:00:00,11488.0
2014-03-18 19:00:00,11393.0
2014-03-18 20:00:00,11547.0
2014-03-18 21:00:00,12172.0
2014-03-18 22:00:00,12136.0
2014-03-18 23:00:00,11633.0
2014-03-18 00:00:00,11448.0
