Datetime,COMED_MW
2012-12-24 01:00:00,10345.0
2012-12-24 02:00:00,9777.0
2012-12-24 03:00:00,9356.0
2012-12-24 04:00:00,9180.0
2012-12-24 05:00:00,9123.0
2012-12-24 06:00:00,9291.0
2012-12-24 07:00:00,9618.0
2012-12-24 08:00:00,10155.0
2012-12-24 09:00:00,10424.0
2012-12-24 10:00:00,10616.0
2012-12-24 11:00:00,10922.0
2012-12-24 12:00:00,11133.0
2012-12-24 13:00:00,11238.0
2012-12-24 14:00:00,11227.0
2012-12-24 15:00:00,11210.0
2012-12-24 16:00:00,11195.0
2012-12-24 17:00:00,11311.0
2012-12-24 18:00:00,11934.0
2012-12-24 19:00:00,12183.0
2012-12-24 20:00:00,11808.0
2012-12-24 21:00:00,11537.0
2012-12-24 22:00:00,11336.0
2012-12-24 23:00:00,11109.0
2012-12-24 00:00:00,11114.0
