Datetime,COMED_MW
2011-11-09 01:00:00,9667.0
2011-11-09 02:00:00,9169.0
2011-11-09 03:00:00,8853.0
2011-11-09 04:00:00,8678.0
2011-11-09 05:00:00,8588.0
2011-11-09 06:00:00,8834.0
2011-11-09 07:00:00,9578.0
2011-11-09 08:00:00,10867.0
2011-11-09 09:00:00,11617.0
2011-11-09 10:00:00,11770.0
2011-11-09 11:00:00,11749.0
2011-11-09 12:00:00,11831.0
2011-11-09 13:00:00,11916.0
2011-11-09 14:00:00,11905.0
2011-11-09 15:00:00,11994.0
2011-11-09 16:00:00,11969.0
2011-11-09 17:00:00,12062.0
2011-11-09 18:00:00,12579.0
2011-11-09 19:00:00,13026.0
2011-11-09 20:00:00,12809.0
2011-11-09 21:00:00,12537.0
2011-11-09 22:00:00,12177.0
2011-11-09 23:00:00,11641.0
2011-11-09 00:00:00,10424.0
