Datetime,COMED_MW
2012-06-13 01:00:00,10395.0
2012-06-13 02:00:00,9641.0
2012-06-13 03:00:00,9132.0
2012-06-13 04:00:00,8804.0
2012-06-13 05:00:00,8667.0
2012-06-13 06:00:00,8767.0
2012-06-13 07:00:00,9062.0
2012-06-13 08:00:00,10033.0
2012-06-13 09:00:00,11079.0
2012-06-13 10:00:00,11715.0
2012-06-13 11:00:00,12188.0
2012-06-13 12:00:00,12562.0
2012-06-13 13:00:00,12775.0
2012-06-13 14:00:00,12897.0
2012-06-13 15:00:00,13023.0
2012-06-13 16:00:00,12861.0
2012-06-13 17:00:00,12757.0
2012-06-13 18:00:00,12609.0
2012-06-13 19:00:00,12291.0
2012-06-13 20:00:00,11878.0
2012-06-13 21:00:00,11621.0
2012-06-13 22:00:00,11717.0
2012-06-13 23:00:00,11720.0
2012-06-13 00:00:00,11405.0
