Datetime,COMED_MW
2011-03-26 01:00:00,10695.0
2011-03-26 02:00:00,10131.0
2011-03-26 03:00:00,9841.0
2011-03-26 04:00:00,9615.0
2011-03-26 05:00:00,9572.0
2011-03-26 06:00:00,9661.0
2011-03-26 07:00:00,9947.0
2011-03-26 08:00:00,10422.0
2011-03-26 09:00:00,10657.0
2011-03-26 10:00:00,11005.0
2011-03-26 11:00:00,11285.0
2011-03-26 12:00:00,11302.0
2011-03-26 13:00:00,11221.0
2011-03-26 14:00:00,10976.0
2011-03-26 15:00:00,10759.0
2011-03-26 16:00:00,10551.0
2011-03-26 17:00:00,10405.0
2011-03-26 18:00:00,10352.0
2011-03-26 19:00:00,10461.0
2011-03-26 20:00:00,10660.0
2011-03-26 21:00:00,11394.0
2011-03-26 22:00:00,11507.0
2011-03-26 23:00:00,11247.0
2011-03-26 00:00:00,11276.0
