Datetime,COMED_MW
2015-02-02 01:00:00,10811.0
2015-02-02 02:00:00,10423.0
2015-02-02 03:00:00,10254.0
2015-02-02 04:00:00,10182.0
2015-02-02 05:00:00,10252.0
2015-02-02 06:00:00,10549.0
2015-02-02 07:00:00,11125.0
2015-02-02 08:00:00,12010.0
2015-02-02 09:00:00,12388.0
2015-02-02 10:00:00,12509.0
2015-02-02 11:00:00,12613.0
2015-02-02 12:00:00,12661.0
2015-02-02 13:00:00,12623.0
2015-02-02 14:00:00,12517.0
2015-02-02 15:00:00,12463.0
2015-02-02 16:00:00,12411.0
2015-02-02 17:00:00,12417.0
2015-02-02 18:00:00,12724.0
2015-02-02 19:00:00,13732.0
2015-02-02 20:00:00,13940.0
2015-02-02 21:00:00,13780.0
2015-02-02 22:00:00,13532.0
2015-02-02 23:00:00,13038.0
2015-02-02 00:00:00,11347.0
