Datetime,COMED_MW
2017-03-18 01:00:00,9914.0
2017-03-18 02:00:00,9399.0
2017-03-18 03:00:00,9195.0
2017-03-18 04:00:00,9046.0
2017-03-18 05:00:00,8976.0
2017-03-18 06:00:00,9000.0
2017-03-18 07:00:00,9251.0
2017-03-18 08:00:00,9756.0
2017-03-18 09:00:00,9999.0
2017-03-18 10:00:00,10345.0
2017-03-18 11:00:00,10587.0
2017-03-18 12:00:00,10713.0
2017-03-18 13:00:00,10630.0
2017-03-18 14:00:00,10431.0
2017-03-18 15:00:00,10152.0
2017-03-18 16:00:00,10014.0
2017-03-18 17:00:00,9925.0
2017-03-18 18:00:00,10025.0
2017-03-18 19:00:00,10076.0
2017-03-18 20:00:00,10282.0
2017-03-18 21:00:00,10594.0
2017-03-18 22:00:00,10543.0
2017-03-18 23:00:00,10297.0
2017-03-18 00:00:00,10510.0
