Datetime,COMED_MW
2017-02-27 01:00:00,9218.0
2017-02-27 02:00:00,8884.0
2017-02-27 03:00:00,8783.0
2017-02-27 04:00:00,8664.0
2017-02-27 05:00:00,8718.0
2017-02-27 06:00:00,9036.0
2017-02-27 07:00:00,9864.0
2017-02-27 08:00:00,10862.0
2017-02-27 09:00:00,11237.0
2017-02-27 10:00:00,11299.0
2017-02-27 11:00:00,11234.0
2017-02-27 12:00:00,11182.0
2017-02-27 13:00:00,11079.0
2017-02-27 14:00:00,11012.0
2017-02-27 15:00:00,10938.0
2017-02-27 16:00:00,10788.0
2017-02-27 17:00:00,10705.0
2017-02-27 18:00:00,10779.0
2017-02-27 19:00:00,11174.0
2017-02-27 20:00:00,11534.0
2017-02-27 21:00:00,11410.0
2017-02-27 22:00:00,11162.0
2017-02-27 23:00:00,10692.0
2017-02-27 00:00:00,9640.0
