Datetime,COMED_MW
2016-03-26 01:00:00,9277.0
2016-03-26 02:00:00,8802.0
2016-03-26 03:00:00,8592.0
2016-03-26 04:00:00,8442.0
2016-03-26 05:00:00,8421.0
2016-03-26 06:00:00,8466.0
2016-03-26 07:00:00,8749.0
2016-03-26 08:00:00,9068.0
2016-03-26 09:00:00,9190.0
2016-03-26 10:00:00,9448.0
2016-03-26 11:00:00,9520.0
2016-03-26 12:00:00,9521.0
2016-03-26 13:00:00,9404.0
2016-03-26 14:00:00,9300.0
2016-03-26 15:00:00,9073.0
2016-03-26 16:00:00,8948.0
2016-03-26 17:00:00,8828.0
2016-03-26 18:00:00,8885.0
2016-03-26 19:00:00,8952.0
2016-03-26 20:00:00,9133.0
2016-03-26 21:00:00,9661.0
2016-03-26 22:00:00,9830.0
2016-03-26 23:00:00,9619.0
2016-03-26 00:00:00,9775.0
