Datetime,COMED_MW
2014-09-05 01:00:00,13672.0
2014-09-05 02:00:00,12826.0
2014-09-05 03:00:00,12239.0
2014-09-05 04:00:00,11831.0
2014-09-05 05:00:00,11579.0
2014-09-05 06:00:00,11706.0
2014-09-05 07:00:00,12331.0
2014-09-05 08:00:00,13461.0
2014-09-05 09:00:00,14530.0
2014-09-05 10:00:00,15700.0
2014-09-05 11:00:00,16700.0
2014-09-05 12:00:00,17624.0
2014-09-05 13:00:00,18097.0
2014-09-05 14:00:00,18434.0
2014-09-05 15:00:00,19016.0
2014-09-05 16:00:00,18974.0
2014-09-05 17:00:00,17453.0
2014-09-05 18:00:00,16558.0
2014-09-05 19:00:00,15659.0
2014-09-05 20:00:00,14528.0
2014-09-05 21:00:00,13901.0
2014-09-05 22:00:00,13434.0
2014-09-05 23:00:00,12850.0
2014-09-05 00:00:00,14885.0
