Datetime,COMED_MW
2017-08-16 01:00:00,11418.0
2017-08-16 02:00:00,10626.0
2017-08-16 03:00:00,10074.0
2017-08-16 04:00:00,9732.0
2017-08-16 05:00:00,9532.0
2017-08-16 06:00:00,9635.0
2017-08-16 07:00:00,10237.0
2017-08-16 08:00:00,11101.0
2017-08-16 09:00:00,12116.0
2017-08-16 10:00:00,13105.0
2017-08-16 11:00:00,14056.0
2017-08-16 12:00:00,15092.0
2017-08-16 13:00:00,16106.0
2017-08-16 14:00:00,16994.0
2017-08-16 15:00:00,17802.0
2017-08-16 16:00:00,18237.0
2017-08-16 17:00:00,18282.0
2017-08-16 18:00:00,17547.0
2017-08-16 19:00:00,16633.0
2017-08-16 20:00:00,16042.0
2017-08-16 21:00:00,15727.0
2017-08-16 22:00:00,15768.0
2017-08-16 23:00:00,15274.0
2017-08-16 00:00:00,12514.0
