Datetime,COMED_MW
2018-01-18 01:00:00,11968.0
2018-01-18 02:00:00,11601.0
2018-01-18 03:00:00,11363.0
2018-01-18 04:00:00,11239.0
2018-01-18 05:00:00,11195.0
2018-01-18 06:00:00,11476.0
2018-01-18 07:00:00,12074.0
2018-01-18 08:00:00,13134.0
2018-01-18 09:00:00,13549.0
2018-01-18 10:00:00,13483.0
2018-01-18 11:00:00,13353.0
2018-01-18 12:00:00,13253.0
2018-01-18 13:00:00,13018.0
2018-01-18 14:00:00,12850.0
2018-01-18 15:00:00,12734.0
2018-01-18 16:00:00,12588.0
2018-01-18 17:00:00,12527.0
2018-01-18 18:00:00,12846.0
2018-01-18 19:00:00,13572.0
2018-01-18 20:00:00,13496.0
2018-01-18 21:00:00,13306.0
2018-01-18 22:00:00,13001.0
2018-01-18 23:00:00,12454.0
2018-01-18 00:00:00,12590.0
