Datetime,COMED_MW
2018-05-22 01:00:00,9065.0
2018-05-22 02:00:00,8618.0
2018-05-22 03:00:00,8333.0
2018-05-22 04:00:00,8145.0
2018-05-22 05:00:00,8110.0
2018-05-22 06:00:00,8278.0
2018-05-22 07:00:00,8838.0
2018-05-22 08:00:00,9669.0
2018-05-22 09:00:00,10371.0
2018-05-22 10:00:00,10753.0
2018-05-22 11:00:00,10976.0
2018-05-22 12:00:00,11145.0
2018-05-22 13:00:00,11289.0
2018-05-22 14:00:00,11322.0
2018-05-22 15:00:00,11381.0
2018-05-22 16:00:00,11292.0
2018-05-22 17:00:00,11196.0
2018-05-22 18:00:00,11091.0
2018-05-22 19:00:00,10956.0
2018-05-22 20:00:00,10739.0
2018-05-22 21:00:00,10616.0
2018-05-22 22:00:00,10776.0
2018-05-22 23:00:00,10517.0
2018-05-22 00:00:00,9763.0
