Datetime,COMED_MW
2011-06-06 01:00:00,10123.0
2011-06-06 02:00:00,9468.0
2011-06-06 03:00:00,9023.0
2011-06-06 04:00:00,8790.0
2011-06-06 05:00:00,8718.0
2011-06-06 06:00:00,8980.0
2011-06-06 07:00:00,9424.0
2011-06-06 08:00:00,10631.0
2011-06-06 09:00:00,11907.0
2011-06-06 10:00:00,12816.0
2011-06-06 11:00:00,13441.0
2011-06-06 12:00:00,14231.0
2011-06-06 13:00:00,15057.0
2011-06-06 14:00:00,16200.0
2011-06-06 15:00:00,17245.0
2011-06-06 16:00:00,18124.0
2011-06-06 17:00:00,18810.0
2011-06-06 18:00:00,19287.0
2011-06-06 19:00:00,19375.0
2011-06-06 20:00:00,19074.0
2011-06-06 21:00:00,18573.0
2011-06-06 22:00:00,18358.0
2011-06-06 23:00:00,17972.0
2011-06-06 00:00:00,11093.0
