Datetime,COMED_MW
2013-12-19 01:00:00,11438.0
2013-12-19 02:00:00,10791.0
2013-12-19 03:00:00,10401.0
2013-12-19 04:00:00,10176.0
2013-12-19 05:00:00,10146.0
2013-12-19 06:00:00,10355.0
2013-12-19 07:00:00,11099.0
2013-12-19 08:00:00,12245.0
2013-12-19 09:00:00,12766.0
2013-12-19 10:00:00,12777.0
2013-12-19 11:00:00,12676.0
2013-12-19 12:00:00,12628.0
2013-12-19 13:00:00,12538.0
2013-12-19 14:00:00,12498.0
2013-12-19 15:00:00,12573.0
2013-12-19 16:00:00,12551.0
2013-12-19 17:00:00,12677.0
2013-12-19 18:00:00,13535.0
2013-12-19 19:00:00,13984.0
2013-12-19 20:00:00,13779.0
2013-12-19 21:00:00,13570.0
2013-12-19 22:00:00,13312.0
2013-12-19 23:00:00,12818.0
2013-12-19 00:00:00,12406.0
