Datetime,COMED_MW
2018-03-13 01:00:00,10104.0
2018-03-13 02:00:00,9746.0
2018-03-13 03:00:00,9535.0
2018-03-13 04:00:00,9407.0
2018-03-13 05:00:00,9464.0
2018-03-13 06:00:00,9755.0
2018-03-13 07:00:00,10463.0
2018-03-13 08:00:00,11581.0
2018-03-13 09:00:00,12044.0
2018-03-13 10:00:00,12030.0
2018-03-13 11:00:00,11935.0
2018-03-13 12:00:00,11922.0
2018-03-13 13:00:00,11958.0
2018-03-13 14:00:00,11919.0
2018-03-13 15:00:00,11984.0
2018-03-13 16:00:00,11937.0
2018-03-13 17:00:00,11950.0
2018-03-13 18:00:00,11926.0
2018-03-13 19:00:00,11900.0
2018-03-13 20:00:00,11996.0
2018-03-13 21:00:00,12411.0
2018-03-13 22:00:00,12312.0
2018-03-13 23:00:00,11883.0
2018-03-13 00:00:00,10740.0
