Datetime,COMED_MW
2016-01-04 01:00:00,10150.0
2016-01-04 02:00:00,9808.0
2016-01-04 03:00:00,9625.0
2016-01-04 04:00:00,9520.0
2016-01-04 05:00:00,9603.0
2016-01-04 06:00:00,9953.0
2016-01-04 07:00:00,10652.0
2016-01-04 08:00:00,11812.0
2016-01-04 09:00:00,12346.0
2016-01-04 10:00:00,12403.0
2016-01-04 11:00:00,12415.0
2016-01-04 12:00:00,12480.0
2016-01-04 13:00:00,12480.0
2016-01-04 14:00:00,12454.0
2016-01-04 15:00:00,12437.0
2016-01-04 16:00:00,12394.0
2016-01-04 17:00:00,12428.0
2016-01-04 18:00:00,12990.0
2016-01-04 19:00:00,13560.0
2016-01-04 20:00:00,13376.0
2016-01-04 21:00:00,13155.0
2016-01-04 22:00:00,12856.0
2016-01-04 23:00:00,12306.0
2016-01-04 00:00:00,10704.0
