Datetime,COMED_MW
2017-05-13 01:00:00,8851.0
2017-05-13 02:00:00,8303.0
2017-05-13 03:00:00,8033.0
2017-05-13 04:00:00,7802.0
2017-05-13 05:00:00,7691.0
2017-05-13 06:00:00,7719.0
2017-05-13 07:00:00,7834.0
2017-05-13 08:00:00,8018.0
2017-05-13 09:00:00,8481.0
2017-05-13 10:00:00,8941.0
2017-05-13 11:00:00,9277.0
2017-05-13 12:00:00,9511.0
2017-05-13 13:00:00,9602.0
2017-05-13 14:00:00,9613.0
2017-05-13 15:00:00,9558.0
2017-05-13 16:00:00,9580.0
2017-05-13 17:00:00,9627.0
2017-05-13 18:00:00,9764.0
2017-05-13 19:00:00,9827.0
2017-05-13 20:00:00,9795.0
2017-05-13 21:00:00,9740.0
2017-05-13 22:00:00,9963.0
2017-05-13 23:00:00,9813.0
2017-05-13 00:00:00,9459.0
