Datetime,COMED_MW
2012-08-17 01:00:00,10575.0
2012-08-17 02:00:00,9852.0
2012-08-17 03:00:00,9323.0
2012-08-17 04:00:00,8975.0
2012-08-17 05:00:00,8822.0
2012-08-17 06:00:00,8943.0
2012-08-17 07:00:00,9461.0
2012-08-17 08:00:00,10049.0
2012-08-17 09:00:00,10832.0
2012-08-17 10:00:00,11535.0
2012-08-17 11:00:00,12055.0
2012-08-17 12:00:00,12502.0
2012-08-17 13:00:00,12723.0
2012-08-17 14:00:00,12895.0
2012-08-17 15:00:00,13087.0
2012-08-17 16:00:00,13224.0
2012-08-17 17:00:00,13315.0
2012-08-17 18:00:00,13317.0
2012-08-17 19:00:00,13077.0
2012-08-17 20:00:00,12613.0
2012-08-17 21:00:00,12196.0
2012-08-17 22:00:00,12296.0
2012-08-17 23:00:00,11879.0
2012-08-17 00:00:00,11582.0
