Datetime,COMED_MW
2013-09-19 01:00:00,10498.0
2013-09-19 02:00:00,9864.0
2013-09-19 03:00:00,9518.0
2013-09-19 04:00:00,9270.0
2013-09-19 05:00:00,9211.0
2013-09-19 06:00:00,9350.0
2013-09-19 07:00:00,10148.0
2013-09-19 08:00:00,11439.0
2013-09-19 09:00:00,12376.0
2013-09-19 10:00:00,12843.0
2013-09-19 11:00:00,13223.0
2013-09-19 12:00:00,13596.0
2013-09-19 13:00:00,13863.0
2013-09-19 14:00:00,14264.0
2013-09-19 15:00:00,14976.0
2013-09-19 16:00:00,15499.0
2013-09-19 17:00:00,15943.0
2013-09-19 18:00:00,16253.0
2013-09-19 19:00:00,16112.0
2013-09-19 20:00:00,15648.0
2013-09-19 21:00:00,15824.0
2013-09-19 22:00:00,15466.0
2013-09-19 23:00:00,14574.0
2013-09-19 00:00:00,11469.0
