Datetime,COMED_MW
2013-05-17 01:00:00,9666.0
2013-05-17 02:00:00,9024.0
2013-05-17 03:00:00,8664.0
2013-05-17 04:00:00,8418.0
2013-05-17 05:00:00,8332.0
2013-05-17 06:00:00,8440.0
2013-05-17 07:00:00,8935.0
2013-05-17 08:00:00,9713.0
2013-05-17 09:00:00,10645.0
2013-05-17 10:00:00,11218.0
2013-05-17 11:00:00,11617.0
2013-05-17 12:00:00,11938.0
2013-05-17 13:00:00,12052.0
2013-05-17 14:00:00,11975.0
2013-05-17 15:00:00,11968.0
2013-05-17 16:00:00,11904.0
2013-05-17 17:00:00,11782.0
2013-05-17 18:00:00,11600.0
2013-05-17 19:00:00,11324.0
2013-05-17 20:00:00,11063.0
2013-05-17 21:00:00,10965.0
2013-05-17 22:00:00,11157.0
2013-05-17 23:00:00,10873.0
2013-05-17 00:00:00,10603.0
