Datetime,COMED_MW
2013-02-09 01:00:00,11084.0
2013-02-09 02:00:00,10556.0
2013-02-09 03:00:00,10234.0
2013-02-09 04:00:00,10044.0
2013-02-09 05:00:00,9951.0
2013-02-09 06:00:00,10010.0
2013-02-09 07:00:00,10263.0
2013-02-09 08:00:00,10759.0
2013-02-09 09:00:00,10927.0
2013-02-09 10:00:00,11308.0
2013-02-09 11:00:00,11510.0
2013-02-09 12:00:00,11537.0
2013-02-09 13:00:00,11416.0
2013-02-09 14:00:00,11183.0
2013-02-09 15:00:00,10945.0
2013-02-09 16:00:00,10775.0
2013-02-09 17:00:00,10666.0
2013-02-09 18:00:00,10865.0
2013-02-09 19:00:00,11696.0
2013-02-09 20:00:00,12060.0
2013-02-09 21:00:00,11961.0
2013-02-09 22:00:00,11743.0
2013-02-09 23:00:00,11497.0
2013-02-09 00:00:00,11755.0
