Datetime,COMED_MW
2011-01-12 01:00:00,11510.0
2011-01-12 02:00:00,11043.0
2011-01-12 03:00:00,10736.0
2011-01-12 04:00:00,10593.0
2011-01-12 05:00:00,10589.0
2011-01-12 06:00:00,10853.0
2011-01-12 07:00:00,11551.0
2011-01-12 08:00:00,12726.0
2011-01-12 09:00:00,13311.0
2011-01-12 10:00:00,13364.0
2011-01-12 11:00:00,13318.0
2011-01-12 12:00:00,13293.0
2011-01-12 13:00:00,13135.0
2011-01-12 14:00:00,13083.0
2011-01-12 15:00:00,13132.0
2011-01-12 16:00:00,13154.0
2011-01-12 17:00:00,13189.0
2011-01-12 18:00:00,13615.0
2011-01-12 19:00:00,14272.0
2011-01-12 20:00:00,14129.0
2011-01-12 21:00:00,13921.0
2011-01-12 22:00:00,13606.0
2011-01-12 23:00:00,13048.0
2011-01-12 00:00:00,12275.0
