Datetime,COMED_MW
2012-10-11 01:00:00,9656.0
2012-10-11 02:00:00,9183.0
2012-10-11 03:00:00,8883.0
2012-10-11 04:00:00,8746.0
2012-10-11 05:00:00,8708.0
2012-10-11 06:00:00,8888.0
2012-10-11 07:00:00,9626.0
2012-10-11 08:00:00,10821.0
2012-10-11 09:00:00,11337.0
2012-10-11 10:00:00,11435.0
2012-10-11 11:00:00,11462.0
2012-10-11 12:00:00,11531.0
2012-10-11 13:00:00,11524.0
2012-10-11 14:00:00,11505.0
2012-10-11 15:00:00,11522.0
2012-10-11 16:00:00,11438.0
2012-10-11 17:00:00,11312.0
2012-10-11 18:00:00,11213.0
2012-10-11 19:00:00,11207.0
2012-10-11 20:00:00,11680.0
2012-10-11 21:00:00,11790.0
2012-10-11 22:00:00,11521.0
2012-10-11 23:00:00,11013.0
2012-10-11 00:00:00,10400.0
