Datetime,COMED_MW
2018-03-30 01:00:00,9512.0
2018-03-30 02:00:00,9118.0
2018-03-30 03:00:00,8835.0
2018-03-30 04:00:00,8705.0
2018-03-30 05:00:00,8693.0
2018-03-30 06:00:00,8883.0
2018-03-30 07:00:00,9384.0
2018-03-30 08:00:00,10022.0
2018-03-30 09:00:00,10298.0
2018-03-30 10:00:00,10516.0
2018-03-30 11:00:00,10521.0
2018-03-30 12:00:00,10434.0
2018-03-30 13:00:00,10282.0
2018-03-30 14:00:00,10104.0
2018-03-30 15:00:00,9991.0
2018-03-30 16:00:00,9852.0
2018-03-30 17:00:00,9727.0
2018-03-30 18:00:00,9670.0
2018-03-30 19:00:00,9733.0
2018-03-30 20:00:00,9822.0
2018-03-30 21:00:00,10154.0
2018-03-30 22:00:00,10193.0
2018-03-30 23:00:00,9973.0
2018-03-30 00:00:00,10095.0
