Datetime,COMED_MW
2015-12-19 01:00:00,11050.0
2015-12-19 02:00:00,10488.0
2015-12-19 03:00:00,10244.0
2015-12-19 04:00:00,10065.0
2015-12-19 05:00:00,9998.0
2015-12-19 06:00:00,10091.0
2015-12-19 07:00:00,10457.0
2015-12-19 08:00:00,10964.0
2015-12-19 09:00:00,11206.0
2015-12-19 10:00:00,11392.0
2015-12-19 11:00:00,11476.0
2015-12-19 12:00:00,11477.0
2015-12-19 13:00:00,11333.0
2015-12-19 14:00:00,11127.0
2015-12-19 15:00:00,10868.0
2015-12-19 16:00:00,10720.0
2015-12-19 17:00:00,10775.0
2015-12-19 18:00:00,11612.0
2015-12-19 19:00:00,12319.0
2015-12-19 20:00:00,12330.0
2015-12-19 21:00:00,12191.0
2015-12-19 22:00:00,12037.0
2015-12-19 23:00:00,11780.0
2015-12-19 00:00:00,11751.0
