Datetime,COMED_MW
2015-07-22 01:00:00,11509.0
2015-07-22 02:00:00,10630.0
2015-07-22 03:00:00,10068.0
2015-07-22 04:00:00,9683.0
2015-07-22 05:00:00,9498.0
2015-07-22 06:00:00,9564.0
2015-07-22 07:00:00,9984.0
2015-07-22 08:00:00,10798.0
2015-07-22 09:00:00,11882.0
2015-07-22 10:00:00,12740.0
2015-07-22 11:00:00,13454.0
2015-07-22 12:00:00,14198.0
2015-07-22 13:00:00,14667.0
2015-07-22 14:00:00,15157.0
2015-07-22 15:00:00,15642.0
2015-07-22 16:00:00,15903.0
2015-07-22 17:00:00,16039.0
2015-07-22 18:00:00,16028.0
2015-07-22 19:00:00,15799.0
2015-07-22 20:00:00,15227.0
2015-07-22 21:00:00,14569.0
2015-07-22 22:00:00,14264.0
2015-07-22 23:00:00,13865.0
2015-07-22 00:00:00,12705.0
