Datetime,COMED_MW
2016-11-06 01:00:00,8475.0
2016-11-06 02:00:00,7814.0
2016-11-06 02:00:00,8028.0
2016-11-06 03:00:00,7557.0
2016-11-06 04:00:00,7543.0
2016-11-06 05:00:00,7509.0
2016-11-06 06:00:00,7509.0
2016-11-06 07:00:00,7704.0
2016-11-06 08:00:00,7900.0
2016-11-06 09:00:00,8075.0
2016-11-06 10:00:00,8390.0
2016-11-06 11:00:00,8591.0
2016-11-06 12:00:00,8771.0
2016-11-06 13:00:00,8943.0
2016-11-06 14:00:00,9001.0
2016-11-06 15:00:00,9002.0
2016-11-06 16:00:00,9027.0
2016-11-06 17:00:00,9019.0
2016-11-06 18:00:00,9348.0
2016-11-06 19:00:00,9995.0
2016-11-06 20:00:00,9963.0
2016-11-06 21:00:00,9769.0
2016-11-06 22:00:00,9482.0
2016-11-06 23:00:00,9046.0
2016-11-06 00:00:00,8936.0
