Datetime,COMED_MW
2016-08-27 01:00:00,11614.0
2016-08-27 02:00:00,10904.0
2016-08-27 03:00:00,10303.0
2016-08-27 04:00:00,9915.0
2016-08-27 05:00:00,9707.0
2016-08-27 06:00:00,9702.0
2016-08-27 07:00:00,9982.0
2016-08-27 08:00:00,10421.0
2016-08-27 09:00:00,10806.0
2016-08-27 10:00:00,11371.0
2016-08-27 11:00:00,11919.0
2016-08-27 12:00:00,12633.0
2016-08-27 13:00:00,13112.0
2016-08-27 14:00:00,13692.0
2016-08-27 15:00:00,14301.0
2016-08-27 16:00:00,14900.0
2016-08-27 17:00:00,15315.0
2016-08-27 18:00:00,15468.0
2016-08-27 19:00:00,15291.0
2016-08-27 20:00:00,14742.0
2016-08-27 21:00:00,14551.0
2016-08-27 22:00:00,14504.0
2016-08-27 23:00:00,13976.0
2016-08-27 00:00:00,12618.0
