Datetime,COMED_MW
2018-07-13 01:00:00,13357.0
2018-07-13 02:00:00,12296.0
2018-07-13 03:00:00,11618.0
2018-07-13 04:00:00,11076.0
2018-07-13 05:00:00,10709.0
2018-07-13 06:00:00,10699.0
2018-07-13 07:00:00,11080.0
2018-07-13 08:00:00,11937.0
2018-07-13 09:00:00,13237.0
2018-07-13 10:00:00,14347.0
2018-07-13 11:00:00,15396.0
2018-07-13 12:00:00,16430.0
2018-07-13 13:00:00,17257.0
2018-07-13 14:00:00,18027.0
2018-07-13 15:00:00,18756.0
2018-07-13 16:00:00,19279.0
2018-07-13 17:00:00,19599.0
2018-07-13 18:00:00,19773.0
2018-07-13 19:00:00,19682.0
2018-07-13 20:00:00,19208.0
2018-07-13 21:00:00,18332.0
2018-07-13 22:00:00,17525.0
2018-07-13 23:00:00,16735.0
2018-07-13 00:00:00,14475.0
