Datetime,COMED_MW
2011-02-25 01:00:00,10975.0
2011-02-25 02:00:00,10444.0
2011-02-25 03:00:00,10195.0
2011-02-25 04:00:00,10064.0
2011-02-25 05:00:00,10048.0
2011-02-25 06:00:00,10286.0
2011-02-25 07:00:00,10965.0
2011-02-25 08:00:00,11942.0
2011-02-25 09:00:00,12381.0
2011-02-25 10:00:00,12623.0
2011-02-25 11:00:00,12673.0
2011-02-25 12:00:00,12689.0
2011-02-25 13:00:00,12518.0
2011-02-25 14:00:00,12428.0
2011-02-25 15:00:00,12336.0
2011-02-25 16:00:00,12122.0
2011-02-25 17:00:00,11994.0
2011-02-25 18:00:00,12124.0
2011-02-25 19:00:00,12655.0
2011-02-25 20:00:00,12977.0
2011-02-25 21:00:00,12770.0
2011-02-25 22:00:00,12495.0
2011-02-25 23:00:00,12048.0
2011-02-25 00:00:00,11757.0
