Datetime,COMED_MW
2011-09-29 01:00:00,9352.0
2011-09-29 02:00:00,8807.0
2011-09-29 03:00:00,8483.0
2011-09-29 04:00:00,8272.0
2011-09-29 05:00:00,8241.0
2011-09-29 06:00:00,8399.0
2011-09-29 07:00:00,9050.0
2011-09-29 08:00:00,10168.0
2011-09-29 09:00:00,10735.0
2011-09-29 10:00:00,11095.0
2011-09-29 11:00:00,11369.0
2011-09-29 12:00:00,11585.0
2011-09-29 13:00:00,11750.0
2011-09-29 14:00:00,11814.0
2011-09-29 15:00:00,11863.0
2011-09-29 16:00:00,11670.0
2011-09-29 17:00:00,11510.0
2011-09-29 18:00:00,11431.0
2011-09-29 19:00:00,11365.0
2011-09-29 20:00:00,11465.0
2011-09-29 21:00:00,11800.0
2011-09-29 22:00:00,11497.0
2011-09-29 23:00:00,11023.0
2011-09-29 00:00:00,10177.0
