Datetime,COMED_MW
2013-04-21 01:00:00,9481.0
2013-04-21 02:00:00,9126.0
2013-04-21 03:00:00,8851.0
2013-04-21 04:00:00,8697.0
2013-04-21 05:00:00,8610.0
2013-04-21 06:00:00,8683.0
2013-04-21 07:00:00,8791.0
2013-04-21 08:00:00,8764.0
2013-04-21 09:00:00,8934.0
2013-04-21 10:00:00,9213.0
2013-04-21 11:00:00,9252.0
2013-04-21 12:00:00,9366.0
2013-04-21 13:00:00,9349.0
2013-04-21 14:00:00,9284.0
2013-04-21 15:00:00,9235.0
2013-04-21 16:00:00,9126.0
2013-04-21 17:00:00,9047.0
2013-04-21 18:00:00,9058.0
2013-04-21 19:00:00,9103.0
2013-04-21 20:00:00,9249.0
2013-04-21 21:00:00,9662.0
2013-04-21 22:00:00,10228.0
2013-04-21 23:00:00,10027.0
2013-04-21 00:00:00,10006.0
