Datetime,COMED_MW
2012-12-21 01:00:00,11018.0
2012-12-21 02:00:00,10378.0
2012-12-21 03:00:00,10002.0
2012-12-21 04:00:00,9849.0
2012-12-21 05:00:00,9878.0
2012-12-21 06:00:00,10136.0
2012-12-21 07:00:00,10854.0
2012-12-21 08:00:00,12041.0
2012-12-21 09:00:00,12679.0
2012-12-21 10:00:00,12802.0
2012-12-21 11:00:00,12889.0
2012-12-21 12:00:00,12826.0
2012-12-21 13:00:00,12699.0
2012-12-21 14:00:00,12553.0
2012-12-21 15:00:00,12528.0
2012-12-21 16:00:00,12449.0
2012-12-21 17:00:00,12472.0
2012-12-21 18:00:00,13387.0
2012-12-21 19:00:00,14173.0
2012-12-21 20:00:00,14040.0
2012-12-21 21:00:00,13796.0
2012-12-21 22:00:00,13510.0
2012-12-21 23:00:00,13121.0
2012-12-21 00:00:00,11915.0
