Datetime,COMED_MW
2013-01-25 01:00:00,11850.0
2013-01-25 02:00:00,11352.0
2013-01-25 03:00:00,11065.0
2013-01-25 04:00:00,10877.0
2013-01-25 05:00:00,10842.0
2013-01-25 06:00:00,11102.0
2013-01-25 07:00:00,11767.0
2013-01-25 08:00:00,12848.0
2013-01-25 09:00:00,13324.0
2013-01-25 10:00:00,13411.0
2013-01-25 11:00:00,13591.0
2013-01-25 12:00:00,13661.0
2013-01-25 13:00:00,13577.0
2013-01-25 14:00:00,13473.0
2013-01-25 15:00:00,13425.0
2013-01-25 16:00:00,13313.0
2013-01-25 17:00:00,13213.0
2013-01-25 18:00:00,13399.0
2013-01-25 19:00:00,14005.0
2013-01-25 20:00:00,13892.0
2013-01-25 21:00:00,13699.0
2013-01-25 22:00:00,13333.0
2013-01-25 23:00:00,12933.0
2013-01-25 00:00:00,12609.0
